id,size,actions,impact,feasibility,attractiveness,positive,negative
05,3,Service Completed Successfully,2.205018789224307,5,11.025093946121537,"He stated they were accurate on the troubleshooting and got the repair completed correctly the 1st time.  (13411285)<BR/>Nick stated that the technicians are always willing to go that extra step to make sure everything is done properly.  (12338944)<BR/>Gary stated the personal service and fair rates. And he knows the work will be done correctly.  (12799525)<BR/>Ron stated they showed up in a timely manner. He stated the work was done correctly as the equipment is running fine.  (14318441)<BR/>Ron stated the service is fast, on time and they repair it correctly therefore he recommends highly.  (15135575)<BR/>Larry stated that they fixed his engine in a reasonable amount of time.  (13684798)<BR/>Ed said they got it right in, fixed it right, had a clean environment and had excellent service.  (12212785)<BR/>Paul stated that they fixed his emission control well.  (13023517)<BR/>Dan stated they were there when promised, and fixed it correctly.  (13097864)<BR/>Matt said Fabco Equipment has a quality shop; they complete the work in a timely manner and correctly the first time.  (13167530)<BR/>He stated that they fixed the problem in a in timely manner.  (14907181)<BR/>John stated that they fixed it in a timely manner.  (13454871)<BR/>He said there are his go to dealer and they do well for him.  (13820626)<BR/>Blaine stated that XXX Company got his equipment in and fixed quickly.  (13881728)<BR/>Mike stated they got it done correctly, and are  pleasant people to work with.  (13411389)<BR/>Randy said they got me in quickly, fixed it quickly and had good service.  (12338966)<BR/>Buck said he liked how timely the service was completed by XXX Company.  (12392726)<BR/>He stated that they go the equipment fixed.  (13185353)<BR/>Randy stated that everything about the field service was done well.  (13670849)<BR/>He said the technician was on time and the work was completed quickly.  (12492416)<BR/>Pete stated the service was completed the first time correct and in a timely manner.  (14111138)<BR/>Charlie stated they guys have knowledge and experience and fixed his equipment and knew what he was doing.  (12640941)<BR/>Jake stated that they came out when promised and they fixed the issue properly.  (12530933)<BR/>He stated that they come when they say they will come and they get the job done correctly and quickly.  (13285671)<BR/>Jeff stated that every time XXX Company fixes something for them it is always done correctly.  (12196702)<BR/>Tony stated that XXX Company is professional and was able to complete the necessary repairs correctly.  (13975808)<BR/>Todd stated that XXX Company got his machine in and fixed in a timely manner.  (13881226)<BR/>Dan said they are accomodating and they get the equipment fixed on your schedule.  (14786330)<BR/>","",
05,3,Proactive Communication,2.205018789224307,5,11.025093946121537,"Danielle stated that they are quick to respond and they communicated well.  (14009992)<BR/>Dustin stated that they communicated well, got it in quickly and gave  transmission recommendation to fix their transmission.  (14918682)<BR/>Ron stated they were able to get him equipment in right away, and they have good communication with Jeff Gunlock.  (13975312)<BR/>Dean stated that the technicians they sent out were great.  He said they have wonderful personnel and good communication.  (14010227)<BR/>He stated that they communicated well.  (12995110)<BR/>Dan said the communication was really good and they kept me very informed.  (12286666)<BR/>He said good communication.  (14594060)<BR/>Tom stated that the communication and service were very good. He said they also arrived on time.  (13671141)<BR/>They have good communication and customer service.  (14636864)<BR/>Mike stated that they communicated well and got the job done when they said they would.  (12286638)<BR/>Their communication was good.  They did the repair in a timely fashion and I felt like I was important to them.  (14577873)<BR/>Kyle said they are good to work with, have a good relationship, good communication and  have good, thorough service.  (12338981)<BR/>","",
05,3,Technician Knowledge and Expertise,2.205018789224307,5,11.025093946121537,"He said the technician was knowledgeable and was able to fix the equipment.  (12297593)<BR/>He stated that most of the technicians are knowledgeable and take their time to get the job done right and catch all problems.  (12492274)<BR/>He stated they know all the ends and outs about CAT.  He stated the tech is knowledgeable and he gets right on the job.  (12788680)<BR/>Nick stated that they technicians are knowledgeable, they got out as quickly as they could, and they got the job done.  (15135781)<BR/>Ben stated that they had knowledgeable mechanics.  (12799836)<BR/>Nathan stated Fabco Equipment is really easy to work with and the technicians are knowledgeable.  (12379303)<BR/>Bill stated that the technician was professional and got it done in a minimum amount of time.  (14284881)<BR/>Matt stated they arrived in a timely fashion, the mechanic was knowledgeable and they fixed the problem.  (13333161)<BR/>","",
06,3,Service Completed Successfully,1.1920619817860538,5,5.960309908930269,"He stated they were accurate on the troubleshooting and got the repair completed correctly the 1st time.  (13411285)<BR/>Nick stated that the technicians are always willing to go that extra step to make sure everything is done properly.  (12338944)<BR/>Gary stated the personal service and fair rates. And he knows the work will be done correctly.  (12799525)<BR/>Ron stated they showed up in a timely manner. He stated the work was done correctly as the equipment is running fine.  (14318441)<BR/>Ron stated the service is fast, on time and they repair it correctly therefore he recommends highly.  (15135575)<BR/>Larry stated that they fixed his engine in a reasonable amount of time.  (13684798)<BR/>Ed said they got it right in, fixed it right, had a clean environment and had excellent service.  (12212785)<BR/>Paul stated that they fixed his emission control well.  (13023517)<BR/>Dan stated they were there when promised, and fixed it correctly.  (13097864)<BR/>Matt said Fabco Equipment has a quality shop; they complete the work in a timely manner and correctly the first time.  (13167530)<BR/>He stated that they fixed the problem in a in timely manner.  (14907181)<BR/>John stated that they fixed it in a timely manner.  (13454871)<BR/>He said there are his go to dealer and they do well for him.  (13820626)<BR/>Blaine stated that XXX Company got his equipment in and fixed quickly.  (13881728)<BR/>Mike stated they got it done correctly, and are  pleasant people to work with.  (13411389)<BR/>Randy said they got me in quickly, fixed it quickly and had good service.  (12338966)<BR/>Buck said he liked how timely the service was completed by XXX Company.  (12392726)<BR/>He stated that they go the equipment fixed.  (13185353)<BR/>Randy stated that everything about the field service was done well.  (13670849)<BR/>He said the technician was on time and the work was completed quickly.  (12492416)<BR/>Pete stated the service was completed the first time correct and in a timely manner.  (14111138)<BR/>Charlie stated they guys have knowledge and experience and fixed his equipment and knew what he was doing.  (12640941)<BR/>Jake stated that they came out when promised and they fixed the issue properly.  (12530933)<BR/>He stated that they come when they say they will come and they get the job done correctly and quickly.  (13285671)<BR/>Jeff stated that every time XXX Company fixes something for them it is always done correctly.  (12196702)<BR/>Tony stated that XXX Company is professional and was able to complete the necessary repairs correctly.  (13975808)<BR/>Todd stated that XXX Company got his machine in and fixed in a timely manner.  (13881226)<BR/>Dan said they are accomodating and they get the equipment fixed on your schedule.  (14786330)<BR/>","",
06,3,Proactive Communication,1.1920619817860538,5,5.960309908930269,"Danielle stated that they are quick to respond and they communicated well.  (14009992)<BR/>Dustin stated that they communicated well, got it in quickly and gave  transmission recommendation to fix their transmission.  (14918682)<BR/>Ron stated they were able to get him equipment in right away, and they have good communication with Jeff Gunlock.  (13975312)<BR/>Dean stated that the technicians they sent out were great.  He said they have wonderful personnel and good communication.  (14010227)<BR/>He stated that they communicated well.  (12995110)<BR/>Dan said the communication was really good and they kept me very informed.  (12286666)<BR/>He said good communication.  (14594060)<BR/>Tom stated that the communication and service were very good. He said they also arrived on time.  (13671141)<BR/>They have good communication and customer service.  (14636864)<BR/>Mike stated that they communicated well and got the job done when they said they would.  (12286638)<BR/>Their communication was good.  They did the repair in a timely fashion and I felt like I was important to them.  (14577873)<BR/>Kyle said they are good to work with, have a good relationship, good communication and  have good, thorough service.  (12338981)<BR/>","",
06,3,Knowledgeable Staff,1.1920619817860538,5,5.960309908930269,"He said prior service, knowledgeable staff, willing to help him out and work with him.  (14318557)<BR/>Jacob stated that he would recommend XXX Company because of quick service and their knowledgeable staff.  (15267356)<BR/>Chris stated that he is pleased with the timeliness of service, the professional staff and the location is close to home.  (12392779)<BR/>Jim stated that this is based on his previous experience with the people at XXX Company and their knowledgeable staff.  (12447024)<BR/>","",
07,3,Service Completed Successfully,0.8672013048797063,5,4.336006524398531,"He stated they were accurate on the troubleshooting and got the repair completed correctly the 1st time.  (13411285)<BR/>Nick stated that the technicians are always willing to go that extra step to make sure everything is done properly.  (12338944)<BR/>Gary stated the personal service and fair rates. And he knows the work will be done correctly.  (12799525)<BR/>Ron stated they showed up in a timely manner. He stated the work was done correctly as the equipment is running fine.  (14318441)<BR/>Ron stated the service is fast, on time and they repair it correctly therefore he recommends highly.  (15135575)<BR/>Larry stated that they fixed his engine in a reasonable amount of time.  (13684798)<BR/>Ed said they got it right in, fixed it right, had a clean environment and had excellent service.  (12212785)<BR/>Paul stated that they fixed his emission control well.  (13023517)<BR/>Dan stated they were there when promised, and fixed it correctly.  (13097864)<BR/>Matt said Fabco Equipment has a quality shop; they complete the work in a timely manner and correctly the first time.  (13167530)<BR/>He stated that they fixed the problem in a in timely manner.  (14907181)<BR/>John stated that they fixed it in a timely manner.  (13454871)<BR/>He said there are his go to dealer and they do well for him.  (13820626)<BR/>Blaine stated that XXX Company got his equipment in and fixed quickly.  (13881728)<BR/>Mike stated they got it done correctly, and are  pleasant people to work with.  (13411389)<BR/>Randy said they got me in quickly, fixed it quickly and had good service.  (12338966)<BR/>Buck said he liked how timely the service was completed by XXX Company.  (12392726)<BR/>He stated that they go the equipment fixed.  (13185353)<BR/>Randy stated that everything about the field service was done well.  (13670849)<BR/>He said the technician was on time and the work was completed quickly.  (12492416)<BR/>Pete stated the service was completed the first time correct and in a timely manner.  (14111138)<BR/>Charlie stated they guys have knowledge and experience and fixed his equipment and knew what he was doing.  (12640941)<BR/>Jake stated that they came out when promised and they fixed the issue properly.  (12530933)<BR/>He stated that they come when they say they will come and they get the job done correctly and quickly.  (13285671)<BR/>Jeff stated that every time XXX Company fixes something for them it is always done correctly.  (12196702)<BR/>Tony stated that XXX Company is professional and was able to complete the necessary repairs correctly.  (13975808)<BR/>Todd stated that XXX Company got his machine in and fixed in a timely manner.  (13881226)<BR/>Dan said they are accomodating and they get the equipment fixed on your schedule.  (14786330)<BR/>","",
07,3,Proactive Communication,0.8672013048797063,5,4.336006524398531,"Danielle stated that they are quick to respond and they communicated well.  (14009992)<BR/>Dustin stated that they communicated well, got it in quickly and gave  transmission recommendation to fix their transmission.  (14918682)<BR/>Ron stated they were able to get him equipment in right away, and they have good communication with Jeff Gunlock.  (13975312)<BR/>Dean stated that the technicians they sent out were great.  He said they have wonderful personnel and good communication.  (14010227)<BR/>He stated that they communicated well.  (12995110)<BR/>Dan said the communication was really good and they kept me very informed.  (12286666)<BR/>He said good communication.  (14594060)<BR/>Tom stated that the communication and service were very good. He said they also arrived on time.  (13671141)<BR/>They have good communication and customer service.  (14636864)<BR/>Mike stated that they communicated well and got the job done when they said they would.  (12286638)<BR/>Their communication was good.  They did the repair in a timely fashion and I felt like I was important to them.  (14577873)<BR/>Kyle said they are good to work with, have a good relationship, good communication and  have good, thorough service.  (12338981)<BR/>","",
07,3,Care and Respect From Staff,0.8672013048797063,5,4.336006524398531,"He stated the staff is excellent and everything is great.  (14786339)<BR/>Steve stated that they are great guys and he has been working with them for years.  (12252503)<BR/>Steve stated the service is good,and  they are nice guys and very helpful.  (13587048)<BR/>","",
08,4,Service Completed Successfully,4.757373929590867,5,23.786869647954333,"He stated they were accurate on the troubleshooting and got the repair completed correctly the 1st time.  (13411285)<BR/>Nick stated that the technicians are always willing to go that extra step to make sure everything is done properly.  (12338944)<BR/>Gary stated the personal service and fair rates. And he knows the work will be done correctly.  (12799525)<BR/>Ron stated they showed up in a timely manner. He stated the work was done correctly as the equipment is running fine.  (14318441)<BR/>Ron stated the service is fast, on time and they repair it correctly therefore he recommends highly.  (15135575)<BR/>Larry stated that they fixed his engine in a reasonable amount of time.  (13684798)<BR/>Ed said they got it right in, fixed it right, had a clean environment and had excellent service.  (12212785)<BR/>Paul stated that they fixed his emission control well.  (13023517)<BR/>Dan stated they were there when promised, and fixed it correctly.  (13097864)<BR/>Matt said Fabco Equipment has a quality shop; they complete the work in a timely manner and correctly the first time.  (13167530)<BR/>He stated that they fixed the problem in a in timely manner.  (14907181)<BR/>John stated that they fixed it in a timely manner.  (13454871)<BR/>He said there are his go to dealer and they do well for him.  (13820626)<BR/>Blaine stated that XXX Company got his equipment in and fixed quickly.  (13881728)<BR/>Mike stated they got it done correctly, and are  pleasant people to work with.  (13411389)<BR/>Randy said they got me in quickly, fixed it quickly and had good service.  (12338966)<BR/>Buck said he liked how timely the service was completed by XXX Company.  (12392726)<BR/>He stated that they go the equipment fixed.  (13185353)<BR/>Randy stated that everything about the field service was done well.  (13670849)<BR/>He said the technician was on time and the work was completed quickly.  (12492416)<BR/>Pete stated the service was completed the first time correct and in a timely manner.  (14111138)<BR/>Charlie stated they guys have knowledge and experience and fixed his equipment and knew what he was doing.  (12640941)<BR/>Jake stated that they came out when promised and they fixed the issue properly.  (12530933)<BR/>He stated that they come when they say they will come and they get the job done correctly and quickly.  (13285671)<BR/>Jeff stated that every time XXX Company fixes something for them it is always done correctly.  (12196702)<BR/>Tony stated that XXX Company is professional and was able to complete the necessary repairs correctly.  (13975808)<BR/>Todd stated that XXX Company got his machine in and fixed in a timely manner.  (13881226)<BR/>Dan said they are accomodating and they get the equipment fixed on your schedule.  (14786330)<BR/>","",
08,4,Proactive Communication,4.757373929590867,5,23.786869647954333,"Danielle stated that they are quick to respond and they communicated well.  (14009992)<BR/>Dustin stated that they communicated well, got it in quickly and gave  transmission recommendation to fix their transmission.  (14918682)<BR/>Ron stated they were able to get him equipment in right away, and they have good communication with Jeff Gunlock.  (13975312)<BR/>Dean stated that the technicians they sent out were great.  He said they have wonderful personnel and good communication.  (14010227)<BR/>He stated that they communicated well.  (12995110)<BR/>Dan said the communication was really good and they kept me very informed.  (12286666)<BR/>He said good communication.  (14594060)<BR/>Tom stated that the communication and service were very good. He said they also arrived on time.  (13671141)<BR/>They have good communication and customer service.  (14636864)<BR/>Mike stated that they communicated well and got the job done when they said they would.  (12286638)<BR/>Their communication was good.  They did the repair in a timely fashion and I felt like I was important to them.  (14577873)<BR/>Kyle said they are good to work with, have a good relationship, good communication and  have good, thorough service.  (12338981)<BR/>","",
08,4,Technician Knowledge and Expertise,4.757373929590867,5,23.786869647954333,"He said the technician was knowledgeable and was able to fix the equipment.  (12297593)<BR/>He stated that most of the technicians are knowledgeable and take their time to get the job done right and catch all problems.  (12492274)<BR/>He stated they know all the ends and outs about CAT.  He stated the tech is knowledgeable and he gets right on the job.  (12788680)<BR/>Nick stated that they technicians are knowledgeable, they got out as quickly as they could, and they got the job done.  (15135781)<BR/>Ben stated that they had knowledgeable mechanics.  (12799836)<BR/>Nathan stated Fabco Equipment is really easy to work with and the technicians are knowledgeable.  (12379303)<BR/>Bill stated that the technician was professional and got it done in a minimum amount of time.  (14284881)<BR/>Matt stated they arrived in a timely fashion, the mechanic was knowledgeable and they fixed the problem.  (13333161)<BR/>","",
08,4,Price Competitiveness,4.757373929590867,5,23.786869647954333,"Steve said they had a fair price and they did a good job.  (13454974)<BR/>","Mr. Cain felt the prices charged for the work done was excessive . He stated he was not happy with the invoice.  (13227401)<BR/>John stated that he feels that the prices are too high.  (12543422)<BR/>",
09,4,Service Completed Successfully,3.777354900095148,5,18.88677450047574,"He stated they were accurate on the troubleshooting and got the repair completed correctly the 1st time.  (13411285)<BR/>Nick stated that the technicians are always willing to go that extra step to make sure everything is done properly.  (12338944)<BR/>Gary stated the personal service and fair rates. And he knows the work will be done correctly.  (12799525)<BR/>Ron stated they showed up in a timely manner. He stated the work was done correctly as the equipment is running fine.  (14318441)<BR/>Ron stated the service is fast, on time and they repair it correctly therefore he recommends highly.  (15135575)<BR/>Larry stated that they fixed his engine in a reasonable amount of time.  (13684798)<BR/>Ed said they got it right in, fixed it right, had a clean environment and had excellent service.  (12212785)<BR/>Paul stated that they fixed his emission control well.  (13023517)<BR/>Dan stated they were there when promised, and fixed it correctly.  (13097864)<BR/>Matt said Fabco Equipment has a quality shop; they complete the work in a timely manner and correctly the first time.  (13167530)<BR/>He stated that they fixed the problem in a in timely manner.  (14907181)<BR/>John stated that they fixed it in a timely manner.  (13454871)<BR/>He said there are his go to dealer and they do well for him.  (13820626)<BR/>Blaine stated that XXX Company got his equipment in and fixed quickly.  (13881728)<BR/>Mike stated they got it done correctly, and are  pleasant people to work with.  (13411389)<BR/>Randy said they got me in quickly, fixed it quickly and had good service.  (12338966)<BR/>Buck said he liked how timely the service was completed by XXX Company.  (12392726)<BR/>He stated that they go the equipment fixed.  (13185353)<BR/>Randy stated that everything about the field service was done well.  (13670849)<BR/>He said the technician was on time and the work was completed quickly.  (12492416)<BR/>Pete stated the service was completed the first time correct and in a timely manner.  (14111138)<BR/>Charlie stated they guys have knowledge and experience and fixed his equipment and knew what he was doing.  (12640941)<BR/>Jake stated that they came out when promised and they fixed the issue properly.  (12530933)<BR/>He stated that they come when they say they will come and they get the job done correctly and quickly.  (13285671)<BR/>Jeff stated that every time XXX Company fixes something for them it is always done correctly.  (12196702)<BR/>Tony stated that XXX Company is professional and was able to complete the necessary repairs correctly.  (13975808)<BR/>Todd stated that XXX Company got his machine in and fixed in a timely manner.  (13881226)<BR/>Dan said they are accomodating and they get the equipment fixed on your schedule.  (14786330)<BR/>","",
09,4,Proactive Communication,3.777354900095148,5,18.88677450047574,"Danielle stated that they are quick to respond and they communicated well.  (14009992)<BR/>Dustin stated that they communicated well, got it in quickly and gave  transmission recommendation to fix their transmission.  (14918682)<BR/>Ron stated they were able to get him equipment in right away, and they have good communication with Jeff Gunlock.  (13975312)<BR/>Dean stated that the technicians they sent out were great.  He said they have wonderful personnel and good communication.  (14010227)<BR/>He stated that they communicated well.  (12995110)<BR/>Dan said the communication was really good and they kept me very informed.  (12286666)<BR/>He said good communication.  (14594060)<BR/>Tom stated that the communication and service were very good. He said they also arrived on time.  (13671141)<BR/>They have good communication and customer service.  (14636864)<BR/>Mike stated that they communicated well and got the job done when they said they would.  (12286638)<BR/>Their communication was good.  They did the repair in a timely fashion and I felt like I was important to them.  (14577873)<BR/>Kyle said they are good to work with, have a good relationship, good communication and  have good, thorough service.  (12338981)<BR/>","",
09,4,Care and Respect From Staff,3.777354900095148,5,18.88677450047574,"He stated the staff is excellent and everything is great.  (14786339)<BR/>Steve stated that they are great guys and he has been working with them for years.  (12252503)<BR/>Steve stated the service is good,and  they are nice guys and very helpful.  (13587048)<BR/>","",
09,4,Price Competitiveness,3.777354900095148,5,18.88677450047574,"Steve said they had a fair price and they did a good job.  (13454974)<BR/>","Mr. Cain felt the prices charged for the work done was excessive . He stated he was not happy with the invoice.  (13227401)<BR/>John stated that he feels that the prices are too high.  (12543422)<BR/>",
