id,size,actions,impact,feasibility,attractiveness,positive,negative
02,4,Care and Respect from Technician,1.306240929,5,13.06240929,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
03,5,Care and Respect from Technician,4.316871298,5,43.16871298,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
04,5,Care and Respect from Technician,3.483309144,5,34.83309144,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
05,5,Care and Respect from Technician,3.193033382,5,31.93033382,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
06,5,Care and Respect from Technician,3.193033382,5,31.93033382,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
07,5,Care and Respect from Technician,3.193033382,5,31.93033382,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
08,6,Care and Respect from Technician,4.499274311,5,44.99274311,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
09,6,Care and Respect from Technician,4.316871298,5,43.16871298,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
10,6,Care and Respect from Technician,4.316871298,5,43.16871298,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
11,6,Care and Respect from Technician,4.20171842,5,42.0171842,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
12,6,Care and Respect from Technician,3.483309144,5,34.83309144,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
13,7,Care and Respect from Technician,5.362821468,5,53.62821468,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
14,7,Care and Respect from Technician,4.499274311,5,44.99274311,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
15,7,Care and Respect from Technician,4.35413643,5,43.5413643,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
16,7,Care and Respect from Technician,4.20171842,5,42.0171842,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
17,7,Care and Respect from Technician,4.20171842,5,42.0171842,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
18,7,Care and Respect from Technician,0.392934263,5,3.929342632,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
19,8,Care and Respect from Technician,5.362821468,5,53.62821468,"13094155 == He said the service technicians were good. <BR/>14310946 == He stated they have excellent mechanics and their trucks are well outfitted. <BR/>14142921 == Kevin said the mechanic was excellent, he took care of his problems and always does a thorough job.  The mechanic is Mr. Bulge. <BR/>12334608 == Mike said the technician was helpful and got the service done in a timely manner. <BR/>12723907 == He stated the tech was excellent and quick. <BR/>14997608 == He stated the field tech, Jared, is very good. <BR/>12903684 == David stated a very good experience and good communication with technician that came out. <BR/>14629399 == He stated they have really good qualified mechanices. <BR/>12751986 == Eddie said the communciation was very good between the technician and the service department. <BR/>14999280 == Rich said XXX Company provided good service in a timely manner. He also said the shop service mechanic was excellent. <BR/>14465117 == Mike stated that they are the only dealer around and they have an excellent mechanic. <BR/>12335588 == Amanda said that they came out in a storm and the tech was helpful. <BR/>15407791 == He stated they were happy, had a great attitude and were knowledgeable. <BR/>12248707 == Blake said they are the only place that can work on his equipment and the technicians are good. <BR/>12966974 == He said they are good, knowledgeable and work with him. <BR/>15164448 == Steve said XXX Company's mechanic is the best mechanic and he consistently provides good service. <BR/>13357811 == Greg stated the service is good, and the field technicians have been great. He stated XXX Company is helpful and supportive. <BR/>13245897 == Joseph stated that they have good mechanics, they get job done and we are satisfied with the service. <BR/>13357387 == He said they have good mechanics. <BR/>14142144 == He stated the service techs attitude was great and they took care of the problems. <BR/>12335797 == He stated they are fast and the technician is nice.  He stated the technician walked them through what needed to be repaired. <BR/>",
