id,size,actions,impact,feasibility,attractiveness,positive,negative
09,8,Competitive Pricing,4.625822771234793,5,23.129113856173966,"He stated delivery was there as they promised and the pricing is good. (14984682)<BR/>Rob said the prices are competitive. (12477853)<BR/>Lil stated XXX Company has great follow up, good pricing and excellent expertise. (12620854)<BR/>He said they are very helpful and prices are reasonable. (14984185)<BR/>","He stated the prices are outrageous. (14453968)<BR/>Pat stated that the service is good, but the prices are too high. (12861113)<BR/>Roger stated he is not likely to recommend Kramer for parts because he feels they have poor pricing. (12323746)<BR/>Floran stated the parts people are knowledgeable but the high markup on prices. As well as the issue with the warehoure (13306052)<BR/>Bracer said the prices are high and they do not negotiate. (14454782)<BR/>",
09,8,Parts Quality,4.625822771234793,5,23.129113856173966,"Bob stated that he is pleased with the good service and availability of parts. (12117427)<BR/>They provide good stock and fast service. (13089429)<BR/>Levi stated he always gets the part numbers to avoid having them do it.  And the wait time on the parts is good. (14106614)<BR/>Mike stated they brought parts in and the service is good. The equipment is also good. (13946192)<BR/>He stated that they have been buying parts from Kramer for a long time.  He stated that they always have a good stock. (12860037)<BR/>He stated that they get the parts and everything is good. He stated that he has been with them for 35 years. (15392260)<BR/>Kelvin stated they have good parts availability. (14621155)<BR/>He stated the parts are good and the staff was helpful. (14894661)<BR/>Brads stated Kramer is local with close proximity and good parts availability. (12663606)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>He stated that their stock is good and they can usually get him what he needs within a day. (13720261)<BR/>Bob stated Kramer's parts availability is really good and they do their best to keep their customers. (12663699)<BR/>Gary stated that XXX Company Canada has a good inventory and can get parts within a day or two if they don't have it in stock. (15286544)<BR/>Clint stated they have good service and availability of parts. (13720887)<BR/>Neil stated that they had good commiunication regarding the availability of the parts. (13853759)<BR/>Dustin stated they have good parts availability. (13080269)<BR/>He stated that their inventory is good and they provide good customer service. (14455183)<BR/>He stated that they have a good stock of parts. (13862402)<BR/>Illya said the price and the service for finding the parts was good. (12477491)<BR/>He stated that there is not a long wait time for parts.  He mentioned that they keep a good stock. (14104628)<BR/>","He stated the online system for parts is not good.  He stated the price and parts numbers are not accurate. (12861959)<BR/>",
10,8,Service Completed Successfully,3.0956831590630296,5,15.478415795315147,"Don stated they do everything well.  They are very helpful and locate his parts. (13204344)<BR/>Steven stated that they're the distributor for CAT parts.  He stated that they do everything well. (12477744)<BR/>Everett stated they do everything well.  They call back and do follow ups. (13577230)<BR/>He stated he had no problems and the service was done well. (14730098)<BR/>Kevin said there was nothing in particular done well; they just got him his oil and he left. (14558205)<BR/>The customer stated that they do well but gave no specific details. (13204247)<BR/>They do everything well. (12861892)<BR/>Ron said XXX Company has good representatives at this branch, and they service his company well. (12316686)<BR/>She said XXX Company took her order seriously and fixed her issue. (12370094)<BR/>He stated that they do their job well. He said that the parts guys handle things nicely on the phone and are well trained. (15244083)<BR/>Ken stated they serviced him well. They got him the right parts quickly. (13720148)<BR/>Jeremy said their call back service works well, it's smooth.  He said they provide great communication. (14828470)<BR/>Keith stated the staff is very knowledgeable and gives good service. They get the parts orders done correctly. (12861603)<BR/>","",
10,8,Communication Quality,3.0956831590630296,5,15.478415795315147,"Gord stated that they provide speedy service on getting the parts he needs and are good with communication. (14942750)<BR/>He stated that they were very good on the phone and very professional. (14294377)<BR/>Richard stated that Kerry Hewsman is very knowledgeable and communicates well. (12372480)<BR/>Justin stated they provided good communication, quick service and fast delivery. (13446054)<BR/>Paul stated the communication is good.  And they have to buy the parts from XXX Company based on all their CAT equipment. (14732282)<BR/>Sean stated they provide good communication. (14731908)<BR/>Mark stated that they have good customer service agents on the phone. (14470234)<BR/>He said XXX Company Canada provided good communication. (15449518)<BR/>He stated that they have really good communication. (14458044)<BR/>Zak stated that the communication was good. (14939682)<BR/>Rick stated that they're really good at communication and having things ready when they say they will. (15244091)<BR/>","",
10,8,Care and Respect From Staff,3.0956831590630296,5,15.478415795315147,"XXX Company has a very helpful parts staff for finding the correct parts. (14734672)<BR/>He stated the parts staff is helpful and knowledgeable. (14894621)<BR/>Frikkie stated the service is really fast, the staff is very helpful and they get his parts in a timely manner. (14604585)<BR/>Joe said they have the great knowledge and the service. (14457660)<BR/>Robert stated they are very knowledgeable, friendly and the parts are in within 24 hours. (13201238)<BR/>Jim said XXX Company employees are great and parts are available next day; he gets great service. (12370706)<BR/>Jessica said the parts staff is always very helpful. (13891674)<BR/>Mike stated that the XXX Company Canada parts personnel are very helpful, very organized and knowledgeable. (12623638)<BR/>He stated they have friendly staff and they had the parts he needed. (14247827)<BR/>Brent stated that he would recommend Kramer because the parts guys are very friendly and Bart Bussey is very good. (12477468)<BR/>Kelly stated Kramer's staff is knowledgeable and there are never any issues.  He said the staff is always friendly and helpful. (12555991)<BR/>John stated their parts staff is good.  The only problem is the wait of having the parts picked. (12371511)<BR/>Donna stated the Grand Prairie branch is polite, friendly, and accomadating giving quality service. (13718556)<BR/>Russ stated the parts guys are all very good and they go the extra mile for him. (13719887)<BR/>He stated they have CAT equipment and they are pretty good with service.  He stated the parts guys are good. (13304761)<BR/>Garfield stated that  the service was good, fast, friendly ,and overall the  experience was good. (12372750)<BR/>Kyla said that they had good product knowledge. (13862556)<BR/>Bill shared that they have good service and a friendly staff. (12861414)<BR/>Cecil stated Kramer is great; they save him money and the staff and the service is great. (12663632)<BR/>Amanda stated they are friendly and have the parts available. (13720985)<BR/>They communicate well and he finds that they are helpful, knowledgeable and overall do a good job. (13086683)<BR/>He stated they are friendly, knowledgeable, will answer questions he has and typically get him the parts within 1-2 days. (14557772)<BR/>He stated that when he phones in and asks for help locating the parts he needs the parts staff are very helpful. (13306202)<BR/>Jack stated that he feels the XXX Company Canada parts guys are very helpful. (12373908)<BR/>He stated the parts are good and the staff was helpful. (14894661)<BR/>Wilf stated Kramer's staff was friendly and courteous. (13273431)<BR/>Joanne stated that she knows all of the guys at the Whitehorse location and they are a good bunch of guys. (15447976)<BR/>Cory stated that the XXX Company Canada parts personnel are very helpful and knowledgeable. (12624365)<BR/>David stated the service is good.  They do whatever they have to do to get the parts. The parts staff is very helpful. (13443588)<BR/>Kent stated that the employees are friendly, helpful, and prompt.  Kent added that his parts transaction was smooth. (13578756)<BR/>Bill stated they have a good mechanic. (12860335)<BR/>Glenn stated that he is pleased with the excellent service, even on the weekend, and the great staff. (12374264)<BR/>Justin stated that they are a good crew with good customer skills. He said they are knowledge and helpful. (15410074)<BR/>Wes stated the staff is friendly, thorough, they have knowledge and overall give quality service. (12371712)<BR/>Gene stated XXX Company Canada was very helpful with parts numbers and with computer system; the staff is also friendly. (14103517)<BR/>He said the staff is helpful even if he does not end up needing to purchase the part there. (12372795)<BR/>Scott stated that XXX Company Canada has some good guys, adding that they are easy to get along with and friendly. (12473847)<BR/>Darcy stated price is his only issue with Kramer; the parts staff and parts availability is good. (12663675)<BR/>He said the staff is very helpful. (13720545)<BR/>Jason shared that Dawson Creek is the best; staff is very helpful and on the ball to get your parts in. (14104748)<BR/>","",
10,8,Parts Availability,3.0956831590630296,5,15.478415795315147,"Barry stated they took care of him and the parts were available and service was good. (14732254)<BR/>Michael said the parts were available, there was no wait time and he was very happy with the service they get. (14456432)<BR/>Jim said XXX Company employees are great and parts are available next day; he gets great service. (12370706)<BR/>Al stated that XXX Company Canada is the only one available for CAT parts. (12368983)<BR/>They provide good stock and fast service. (13089429)<BR/>Dale stated the service was good and the parts were available. (12372916)<BR/>Amanda stated they are friendly and have the parts available. (13720985)<BR/>He stated that they have been buying parts from Kramer for a long time.  He stated that they always have a good stock. (12860037)<BR/>Brad stated the service is good and the parts are often available and the wait time is usually minimal. (12373959)<BR/>He stated he always receives a quick response to orders and his parts are always available. (14733022)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>Carl stated that parts were available in a timely fashion, organized, and ready to go. (13273432)<BR/>He stated that their stock is good and they can usually get him what he needs within a day. (13720261)<BR/>Mike said the parts are available and service is good. (12375246)<BR/>He stated he likes the professional attitutude of the staff and his parts are always available. (13803259)<BR/>Brandon said the parts are available and the service is good but did not state anything specific to this order. (14735055)<BR/>Cory stated that they're knowledgeable about parts.  He also stated that they're the only dealer around. (14728922)<BR/>Gary stated that XXX Company Canada has a good inventory and can get parts within a day or two if they don't have it in stock. (15286544)<BR/>He stated they are very knowledgeable about the parts and stated he can describe what he needs over the phone. (13853805)<BR/>Richard stated they have always had good experience with Kramer and parts are typically available the next day. (12019114)<BR/>Tom stated that the parts were available when they said they would be, which was very important. (14456793)<BR/>He stated Kramer is always easy to deal with and they are knowledgeable about the parts. (12555847)<BR/>He stated that their inventory is good and they provide good customer service. (14455183)<BR/>He stated that there is not a long wait time for parts.  He mentioned that they keep a good stock. (14104628)<BR/>","",
10,8,Communication Timeliness,3.0956831590630296,5,15.478415795315147,"Lowell stated that he would recommend Kramer because they are always courteous, prompt, and respond in timely manner. (12477761)<BR/>He stated the orders are correct and he receives them timely. (14827485)<BR/>He stated that they provided good service and a timely response on the phone. (13088994)<BR/>Lloyd stated the service was good and he received his parts in a timely manner. (13575792)<BR/>","",
10,8,Knowledgeable Staff,3.0956831590630296,5,15.478415795315147,"He stated good service - the staff is knowledgeable and helpful. (14294387)<BR/>He stated that the parts staff is very knowledgeable and help with looking up parts information. (13442906)<BR/>Ted stated that the parts' staff are very knowledgeable. (12375327)<BR/>Al stated Kramer is the only CAT dealer in Regina and the parts department staff is knowledgeable and experienced. (12323685)<BR/>He said the guys are knowledgeable. (13578035)<BR/>Rick stated they are pretty knowledgeable. (12853602)<BR/>Joe said they have the great knowledge and the service. (14457660)<BR/>Robert stated they are very knowledgeable, friendly and the parts are in within 24 hours. (13201238)<BR/>Kirk said the staff is very knowledgeable. (12663539)<BR/>Kelly stated Kramer's staff is knowledgeable and there are never any issues.  He said the staff is always friendly and helpful. (12555991)<BR/>He said the staff is professional and knowledgeable. He said he receives a quick response. (13302028)<BR/>Raffi stated that the knowledgeable parts staff provides good service in the parts department. (13201409)<BR/>Kyla said that they had good product knowledge. (13862556)<BR/>Cory stated that the XXX Company Canada parts personnel are definitely knowledgeable and skilled. (12119663)<BR/>They communicate well and he finds that they are helpful, knowledgeable and overall do a good job. (13086683)<BR/>He stated that the parts personnel are very knowledgeable. (12474733)<BR/>He stated they are friendly, knowledgeable, will answer questions he has and typically get him the parts within 1-2 days. (14557772)<BR/>He said the staff is knowledgeable and helpful. He said he likes the convenience of the online store. (12059548)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>Christa stated that the staff is knowledgeable and friendly. (12371724)<BR/>Shawna stated that the the parts staff are very knowledgeable. (12278804)<BR/>Justin stated that they are a good crew with good customer skills. He said they are knowledge and helpful. (15410074)<BR/>She stated that the parts guys are very knowledgeable. (14621092)<BR/>Keith stated the staff is very knowledgeable and gives good service. They get the parts orders done correctly. (12861603)<BR/>Jolynne stated Kramer is good to deal with and the staff is knowledgeable. (12663561)<BR/>","",
10,8,Competitive Pricing,3.0956831590630296,5,15.478415795315147,"He stated delivery was there as they promised and the pricing is good. (14984682)<BR/>Rob said the prices are competitive. (12477853)<BR/>Lil stated XXX Company has great follow up, good pricing and excellent expertise. (12620854)<BR/>He said they are very helpful and prices are reasonable. (14984185)<BR/>","He stated the prices are outrageous. (14453968)<BR/>Pat stated that the service is good, but the prices are too high. (12861113)<BR/>Roger stated he is not likely to recommend Kramer for parts because he feels they have poor pricing. (12323746)<BR/>Floran stated the parts people are knowledgeable but the high markup on prices. As well as the issue with the warehoure (13306052)<BR/>Bracer said the prices are high and they do not negotiate. (14454782)<BR/>",
10,8,Parts Quality,3.0956831590630296,5,15.478415795315147,"Bob stated that he is pleased with the good service and availability of parts. (12117427)<BR/>They provide good stock and fast service. (13089429)<BR/>Levi stated he always gets the part numbers to avoid having them do it.  And the wait time on the parts is good. (14106614)<BR/>Mike stated they brought parts in and the service is good. The equipment is also good. (13946192)<BR/>He stated that they have been buying parts from Kramer for a long time.  He stated that they always have a good stock. (12860037)<BR/>He stated that they get the parts and everything is good. He stated that he has been with them for 35 years. (15392260)<BR/>Kelvin stated they have good parts availability. (14621155)<BR/>He stated the parts are good and the staff was helpful. (14894661)<BR/>Brads stated Kramer is local with close proximity and good parts availability. (12663606)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>He stated that their stock is good and they can usually get him what he needs within a day. (13720261)<BR/>Bob stated Kramer's parts availability is really good and they do their best to keep their customers. (12663699)<BR/>Gary stated that XXX Company Canada has a good inventory and can get parts within a day or two if they don't have it in stock. (15286544)<BR/>Clint stated they have good service and availability of parts. (13720887)<BR/>Neil stated that they had good commiunication regarding the availability of the parts. (13853759)<BR/>Dustin stated they have good parts availability. (13080269)<BR/>He stated that their inventory is good and they provide good customer service. (14455183)<BR/>He stated that they have a good stock of parts. (13862402)<BR/>Illya said the price and the service for finding the parts was good. (12477491)<BR/>He stated that there is not a long wait time for parts.  He mentioned that they keep a good stock. (14104628)<BR/>","He stated the online system for parts is not good.  He stated the price and parts numbers are not accurate. (12861959)<BR/>",
11,8,Service Completed Successfully,2.658741748933933,5,13.293708744669665,"Don stated they do everything well.  They are very helpful and locate his parts. (13204344)<BR/>Steven stated that they're the distributor for CAT parts.  He stated that they do everything well. (12477744)<BR/>Everett stated they do everything well.  They call back and do follow ups. (13577230)<BR/>He stated he had no problems and the service was done well. (14730098)<BR/>Kevin said there was nothing in particular done well; they just got him his oil and he left. (14558205)<BR/>The customer stated that they do well but gave no specific details. (13204247)<BR/>They do everything well. (12861892)<BR/>Ron said XXX Company has good representatives at this branch, and they service his company well. (12316686)<BR/>She said XXX Company took her order seriously and fixed her issue. (12370094)<BR/>He stated that they do their job well. He said that the parts guys handle things nicely on the phone and are well trained. (15244083)<BR/>Ken stated they serviced him well. They got him the right parts quickly. (13720148)<BR/>Jeremy said their call back service works well, it's smooth.  He said they provide great communication. (14828470)<BR/>Keith stated the staff is very knowledgeable and gives good service. They get the parts orders done correctly. (12861603)<BR/>","",
11,8,Communication Quality,2.658741748933933,5,13.293708744669665,"Gord stated that they provide speedy service on getting the parts he needs and are good with communication. (14942750)<BR/>He stated that they were very good on the phone and very professional. (14294377)<BR/>Richard stated that Kerry Hewsman is very knowledgeable and communicates well. (12372480)<BR/>Justin stated they provided good communication, quick service and fast delivery. (13446054)<BR/>Paul stated the communication is good.  And they have to buy the parts from XXX Company based on all their CAT equipment. (14732282)<BR/>Sean stated they provide good communication. (14731908)<BR/>Mark stated that they have good customer service agents on the phone. (14470234)<BR/>He said XXX Company Canada provided good communication. (15449518)<BR/>He stated that they have really good communication. (14458044)<BR/>Zak stated that the communication was good. (14939682)<BR/>Rick stated that they're really good at communication and having things ready when they say they will. (15244091)<BR/>","",
11,8,Ease of Order,2.658741748933933,5,13.293708744669665,"He stated that they have the parts he needs and do a good job. He also stated that they get any back ordered parts to him fast. (12860780)<BR/>Myles said there was no down time and his order was quick and efficient. (14939644)<BR/>Kelly said the partsmen are knowledgeable, and they are able to order and get his parts to him as quickly as possible. (14561226)<BR/>Al stated they are professional, fast and efficient. (13722948)<BR/>He stated fast and correct orders. (14453892)<BR/>He stated that he spoon feeds the parts numbers to them, so it is very easy to order. (13718875)<BR/>","",
11,8,Care and Respect From Staff,2.658741748933933,5,13.293708744669665,"XXX Company has a very helpful parts staff for finding the correct parts. (14734672)<BR/>He stated the parts staff is helpful and knowledgeable. (14894621)<BR/>Frikkie stated the service is really fast, the staff is very helpful and they get his parts in a timely manner. (14604585)<BR/>Joe said they have the great knowledge and the service. (14457660)<BR/>Robert stated they are very knowledgeable, friendly and the parts are in within 24 hours. (13201238)<BR/>Jim said XXX Company employees are great and parts are available next day; he gets great service. (12370706)<BR/>Jessica said the parts staff is always very helpful. (13891674)<BR/>Mike stated that the XXX Company Canada parts personnel are very helpful, very organized and knowledgeable. (12623638)<BR/>He stated they have friendly staff and they had the parts he needed. (14247827)<BR/>Brent stated that he would recommend Kramer because the parts guys are very friendly and Bart Bussey is very good. (12477468)<BR/>Kelly stated Kramer's staff is knowledgeable and there are never any issues.  He said the staff is always friendly and helpful. (12555991)<BR/>John stated their parts staff is good.  The only problem is the wait of having the parts picked. (12371511)<BR/>Donna stated the Grand Prairie branch is polite, friendly, and accomadating giving quality service. (13718556)<BR/>Russ stated the parts guys are all very good and they go the extra mile for him. (13719887)<BR/>He stated they have CAT equipment and they are pretty good with service.  He stated the parts guys are good. (13304761)<BR/>Garfield stated that  the service was good, fast, friendly ,and overall the  experience was good. (12372750)<BR/>Kyla said that they had good product knowledge. (13862556)<BR/>Bill shared that they have good service and a friendly staff. (12861414)<BR/>Cecil stated Kramer is great; they save him money and the staff and the service is great. (12663632)<BR/>Amanda stated they are friendly and have the parts available. (13720985)<BR/>They communicate well and he finds that they are helpful, knowledgeable and overall do a good job. (13086683)<BR/>He stated they are friendly, knowledgeable, will answer questions he has and typically get him the parts within 1-2 days. (14557772)<BR/>He stated that when he phones in and asks for help locating the parts he needs the parts staff are very helpful. (13306202)<BR/>Jack stated that he feels the XXX Company Canada parts guys are very helpful. (12373908)<BR/>He stated the parts are good and the staff was helpful. (14894661)<BR/>Wilf stated Kramer's staff was friendly and courteous. (13273431)<BR/>Joanne stated that she knows all of the guys at the Whitehorse location and they are a good bunch of guys. (15447976)<BR/>Cory stated that the XXX Company Canada parts personnel are very helpful and knowledgeable. (12624365)<BR/>David stated the service is good.  They do whatever they have to do to get the parts. The parts staff is very helpful. (13443588)<BR/>Kent stated that the employees are friendly, helpful, and prompt.  Kent added that his parts transaction was smooth. (13578756)<BR/>Bill stated they have a good mechanic. (12860335)<BR/>Glenn stated that he is pleased with the excellent service, even on the weekend, and the great staff. (12374264)<BR/>Justin stated that they are a good crew with good customer skills. He said they are knowledge and helpful. (15410074)<BR/>Wes stated the staff is friendly, thorough, they have knowledge and overall give quality service. (12371712)<BR/>Gene stated XXX Company Canada was very helpful with parts numbers and with computer system; the staff is also friendly. (14103517)<BR/>He said the staff is helpful even if he does not end up needing to purchase the part there. (12372795)<BR/>Scott stated that XXX Company Canada has some good guys, adding that they are easy to get along with and friendly. (12473847)<BR/>Darcy stated price is his only issue with Kramer; the parts staff and parts availability is good. (12663675)<BR/>He said the staff is very helpful. (13720545)<BR/>Jason shared that Dawson Creek is the best; staff is very helpful and on the ball to get your parts in. (14104748)<BR/>","",
11,8,Parts Availability,2.658741748933933,5,13.293708744669665,"Barry stated they took care of him and the parts were available and service was good. (14732254)<BR/>Michael said the parts were available, there was no wait time and he was very happy with the service they get. (14456432)<BR/>Jim said XXX Company employees are great and parts are available next day; he gets great service. (12370706)<BR/>Al stated that XXX Company Canada is the only one available for CAT parts. (12368983)<BR/>They provide good stock and fast service. (13089429)<BR/>Dale stated the service was good and the parts were available. (12372916)<BR/>Amanda stated they are friendly and have the parts available. (13720985)<BR/>He stated that they have been buying parts from Kramer for a long time.  He stated that they always have a good stock. (12860037)<BR/>Brad stated the service is good and the parts are often available and the wait time is usually minimal. (12373959)<BR/>He stated he always receives a quick response to orders and his parts are always available. (14733022)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>Carl stated that parts were available in a timely fashion, organized, and ready to go. (13273432)<BR/>He stated that their stock is good and they can usually get him what he needs within a day. (13720261)<BR/>Mike said the parts are available and service is good. (12375246)<BR/>He stated he likes the professional attitutude of the staff and his parts are always available. (13803259)<BR/>Brandon said the parts are available and the service is good but did not state anything specific to this order. (14735055)<BR/>Cory stated that they're knowledgeable about parts.  He also stated that they're the only dealer around. (14728922)<BR/>Gary stated that XXX Company Canada has a good inventory and can get parts within a day or two if they don't have it in stock. (15286544)<BR/>He stated they are very knowledgeable about the parts and stated he can describe what he needs over the phone. (13853805)<BR/>Richard stated they have always had good experience with Kramer and parts are typically available the next day. (12019114)<BR/>Tom stated that the parts were available when they said they would be, which was very important. (14456793)<BR/>He stated Kramer is always easy to deal with and they are knowledgeable about the parts. (12555847)<BR/>He stated that their inventory is good and they provide good customer service. (14455183)<BR/>He stated that there is not a long wait time for parts.  He mentioned that they keep a good stock. (14104628)<BR/>","",
11,8,Knowledgeable Staff,2.658741748933933,5,13.293708744669665,"He stated good service - the staff is knowledgeable and helpful. (14294387)<BR/>He stated that the parts staff is very knowledgeable and help with looking up parts information. (13442906)<BR/>Ted stated that the parts' staff are very knowledgeable. (12375327)<BR/>Al stated Kramer is the only CAT dealer in Regina and the parts department staff is knowledgeable and experienced. (12323685)<BR/>He said the guys are knowledgeable. (13578035)<BR/>Rick stated they are pretty knowledgeable. (12853602)<BR/>Joe said they have the great knowledge and the service. (14457660)<BR/>Robert stated they are very knowledgeable, friendly and the parts are in within 24 hours. (13201238)<BR/>Kirk said the staff is very knowledgeable. (12663539)<BR/>Kelly stated Kramer's staff is knowledgeable and there are never any issues.  He said the staff is always friendly and helpful. (12555991)<BR/>He said the staff is professional and knowledgeable. He said he receives a quick response. (13302028)<BR/>Raffi stated that the knowledgeable parts staff provides good service in the parts department. (13201409)<BR/>Kyla said that they had good product knowledge. (13862556)<BR/>Cory stated that the XXX Company Canada parts personnel are definitely knowledgeable and skilled. (12119663)<BR/>They communicate well and he finds that they are helpful, knowledgeable and overall do a good job. (13086683)<BR/>He stated that the parts personnel are very knowledgeable. (12474733)<BR/>He stated they are friendly, knowledgeable, will answer questions he has and typically get him the parts within 1-2 days. (14557772)<BR/>He said the staff is knowledgeable and helpful. He said he likes the convenience of the online store. (12059548)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>Christa stated that the staff is knowledgeable and friendly. (12371724)<BR/>Shawna stated that the the parts staff are very knowledgeable. (12278804)<BR/>Justin stated that they are a good crew with good customer skills. He said they are knowledge and helpful. (15410074)<BR/>She stated that the parts guys are very knowledgeable. (14621092)<BR/>Keith stated the staff is very knowledgeable and gives good service. They get the parts orders done correctly. (12861603)<BR/>Jolynne stated Kramer is good to deal with and the staff is knowledgeable. (12663561)<BR/>","",
11,8,Competitive Pricing,2.658741748933933,5,13.293708744669665,"He stated delivery was there as they promised and the pricing is good. (14984682)<BR/>Rob said the prices are competitive. (12477853)<BR/>Lil stated XXX Company has great follow up, good pricing and excellent expertise. (12620854)<BR/>He said they are very helpful and prices are reasonable. (14984185)<BR/>","He stated the prices are outrageous. (14453968)<BR/>Pat stated that the service is good, but the prices are too high. (12861113)<BR/>Roger stated he is not likely to recommend Kramer for parts because he feels they have poor pricing. (12323746)<BR/>Floran stated the parts people are knowledgeable but the high markup on prices. As well as the issue with the warehoure (13306052)<BR/>Bracer said the prices are high and they do not negotiate. (14454782)<BR/>",
11,8,Parts Quality,2.658741748933933,5,13.293708744669665,"Bob stated that he is pleased with the good service and availability of parts. (12117427)<BR/>They provide good stock and fast service. (13089429)<BR/>Levi stated he always gets the part numbers to avoid having them do it.  And the wait time on the parts is good. (14106614)<BR/>Mike stated they brought parts in and the service is good. The equipment is also good. (13946192)<BR/>He stated that they have been buying parts from Kramer for a long time.  He stated that they always have a good stock. (12860037)<BR/>He stated that they get the parts and everything is good. He stated that he has been with them for 35 years. (15392260)<BR/>Kelvin stated they have good parts availability. (14621155)<BR/>He stated the parts are good and the staff was helpful. (14894661)<BR/>Brads stated Kramer is local with close proximity and good parts availability. (12663606)<BR/>Richard shared that they have a very good parts in stock and a knowledgeable parts staff. (13946668)<BR/>He stated that their stock is good and they can usually get him what he needs within a day. (13720261)<BR/>Bob stated Kramer's parts availability is really good and they do their best to keep their customers. (12663699)<BR/>Gary stated that XXX Company Canada has a good inventory and can get parts within a day or two if they don't have it in stock. (15286544)<BR/>Clint stated they have good service and availability of parts. (13720887)<BR/>Neil stated that they had good commiunication regarding the availability of the parts. (13853759)<BR/>Dustin stated they have good parts availability. (13080269)<BR/>He stated that their inventory is good and they provide good customer service. (14455183)<BR/>He stated that they have a good stock of parts. (13862402)<BR/>Illya said the price and the service for finding the parts was good. (12477491)<BR/>He stated that there is not a long wait time for parts.  He mentioned that they keep a good stock. (14104628)<BR/>","He stated the online system for parts is not good.  He stated the price and parts numbers are not accurate. (12861959)<BR/>",
12,8,Service Completed Successfully,2.609235352532274,5,13.04617676266137,"Don stated they do everything well.  They are very helpful and locate his parts. (13204344)<BR/>Steven stated that they're the distributor for CAT parts.  He stated that they do everything well. (12477744)<BR/>Everett stated they do everything well.  They call back and do follow ups. (13577230)<BR/>He stated he had no problems and the service was done well. (14730098)<BR/>Kevin said there was nothing in particular done well; they just got him his oil and he left. (14558205)<BR/>The customer stated that they do well but gave no specific details. (13204247)<BR/>They do everything well. (12861892)<BR/>Ron said XXX Company has good representatives at this branch, and they service his company well. (12316686)<BR/>She said XXX Company took her order seriously and fixed her issue. (12370094)<BR/>He stated that they do their job well. He said that the parts guys handle things nicely on the phone and are well trained. (15244083)<BR/>Ken stated they serviced him well. They got him the right parts quickly. (13720148)<BR/>Jeremy said their call back service works well, it's smooth.  He said they provide great communication. (14828470)<BR/>Keith stated the staff is very knowledgeable and gives good service. They get the parts orders done correctly. (12861603)<BR/>","",
12,8,Communication Quality,2.609235352532274,5,13.04617676266137,"Gord stated that they provide speedy service on getting the parts he needs and are good with communication. (14942750)<BR/>He stated that they were very good on the phone and very professional. (14294377)<BR/>Richard stated that Kerry Hewsman is very knowledgeable and communicates well. (12372480)<BR/>Justin stated they provided good communication, quick service and fast delivery. (13446054)<BR/>Paul stated the communication is good.  And they have to buy the parts from XXX Company based on all their CAT equipment. (14732282)<BR/>Sean stated they provide good communication. (14731908)<BR/>Mark stated that they have good customer service agents on the phone. (14470234)<BR/>He said XXX Company Canada provided good communication. (15449518)<BR/>He stated that they have really good communication. (14458044)<BR/>Zak stated that the communication was good. (14939682)<BR/>Rick stated that they're really good at communication and having things ready when they say they will. (15244091)<BR/>","",
12,8,Order Accuracy,2.609235352532274,5,13.04617676266137,"He stated the orders are correct and he receives them timely. (14827485)<BR/>Jay stated they ordered his parts correctly. (13861781)<BR/>Mary shared that they are timely in getting the price quote to her and very accurate in the complete orders. (12860977)<BR/>","",
